ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
ELET3.SA,BEAR_CALM,-0.006015722765065144,0,MAX_DAYS,10,29.525999069213867,29.38381004333496,26.381863573376375,PRICE,TRAIN,2022-07
ELET6.SA,BEAR_CALM,0.019504247565189294,1,MAX_DAYS,10,34.17709732055664,34.884708404541016,29.884625671482816,PRICE,TRAIN,2022-07
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,25.148876972984922,PRICE,TRAIN,2022-07
EMBR3.SA,BEAR_CALM,-0.03290527895041886,0,MAX_DAYS,10,11.658005714416504,11.288385391235352,9.997214835016791,PRICE,TRAIN,2022-07
EZTC3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,12.128777503967285,10.915899753570557,9.903061485600567,PRICE,TRAIN,2022-07
EZTC3.SA,BEAR_CALM,0.04685490805043422,1,MAX_DAYS,10,11.042242050170898,11.5728759765625,8.963923600090359,PRICE,TRAIN,2022-07
GOAU4.SA,BEAR_CALM,-0.003883457866101468,0,END_CLOSED,3,9.510238647460938,9.484718322753906,8.797820340329128,PRICE,TEST,2022-07
HYPE3.SA,BEAR_CALM,-0.023303653119033395,0,MAX_DAYS,10,33.81144332885742,33.0640869140625,29.751614900554817,PRICE,TRAIN,2022-07
HYPE3.SA,BEAR_CALM,0.05223297177725681,1,MAX_DAYS,10,33.703399658203125,35.5042724609375,30.358273285348652,PRICE,TRAIN,2022-07
HAPV3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,69.5999984741211,62.63999862670899,53.36250019073486,PRICE,TRAIN,2022-07
HAPV3.SA,BEAR_CALM,0.18213329094780825,1,MAX_DAYS,10,36.0,42.599998474121094,24.412498474121094,PRICE,TRAIN,2022-07
HAPV3.SA,BEAR_CALM,-0.033607327280444486,0,MAX_DAYS,10,64.79999542236328,62.70000076293945,51.675002098083496,PRICE,TEST,2022-07
IGTI11.SA,BEAR_CALM,0.03996360865386137,1,SIGNAL,2,16.730188369750977,17.41886329650879,14.705489269658413,PRICE,TRAIN,2022-07
IRBR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,2,31.799999237060547,28.619999313354494,25.79999589920044,PRICE,TRAIN,2022-07
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,17.25,PRICE,TRAIN,2022-07
ITUB4.SA,BEAR_CALM,0.008520770992196704,1,MAX_DAYS,10,16.4725341796875,16.632659912109375,15.109552310896063,PRICE,TRAIN,2022-07
ITSA4.SA,BEAR_CALM,0.03875152540314839,1,MAX_DAYS,10,5.20723295211792,5.41526985168457,4.890975407724113,PRICE,TRAIN,2022-07
KLBN11.SA,BEAR_CALM,-0.07577329911590283,0,STOP_LOSS,6,14.652318000793457,13.559646307778959,13.559646307778959,PRICE,TRAIN,2022-07
KLBN11.SA,BEAR_CALM,0.07209002962855457,1,MAX_DAYS,10,13.562599182128906,14.556602478027344,12.402928960558354,PRICE,TRAIN,2022-07
LREN3.SA,BEAR_CALM,0.034839995651047985,1,SIGNAL,2,18.157072067260742,18.811452865600586,15.411437799403544,PRICE,TRAIN,2022-07
LREN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,9,12.982518196105957,11.684266376495362,10.266705095309625,PRICE,TRAIN,2022-07
LREN3.SA,BEAR_CALM,0.2180754600775506,1,MAX_DAYS,10,12.505278587341309,15.247379302978516,10.406235775788916,PRICE,TRAIN,2022-07
LREN3.SA,BEAR_CALM,0.007182778627643806,1,SIGNAL,1,16.545429229736328,16.684125900268555,14.560873286315175,PRICE,TEST,2022-07
LREN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,16.15382194519043,14.538439750671387,13.869442202914009,PRICE,TEST,2022-07
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,4,30.59989356994629,27.53990421295166,27.26296129126362,PRICE,TEST,2022-07
MGLU3.SA,BEAR_CALM,0.0020679870919796187,1,MAX_DAYS,10,27.785066604614258,27.87586784362793,22.65481612904717,PRICE,TEST,2022-07
MRVE3.SA,BEAR_CALM,0.04264902906109045,1,SIGNAL,2,8.08272647857666,8.437146186828613,6.256483983765625,PRICE,TRAIN,2022-07
PCAR3.SA,BEAR_CALM,0.056464231595007776,1,MAX_DAYS,10,13.699999809265137,14.489999771118164,11.817500114440918,PRICE,TRAIN,2022-07
PCAR3.SA,BEAR_CALM,0.21739474026622738,1,MAX_DAYS,10,14.09000015258789,17.170000076293945,11.854999542236328,PRICE,TRAIN,2022-07
RAIL3.SA,BEAR_CALM,0.010085230577273264,1,SIGNAL,1,15.164337158203125,15.335470199584961,13.766745938487205,PRICE,TRAIN,2022-07
RAIL3.SA,BEAR_CALM,0.050458191416338095,1,MAX_DAYS,10,14.907636642456055,15.677738189697266,13.584916004818215,PRICE,TRAIN,2022-07
RADL3.SA,BEAR_CALM,0.0423618002386422,1,SIGNAL,2,17.009641647338867,17.750612258911133,15.75412541184247,PRICE,TRAIN,2022-07
RDOR3.SA,BEAR_CALM,0.23495371130723205,1,MAX_DAYS,10,24.437480926513672,30.20848274230957,20.059987238366304,PRICE,TRAIN,2022-07
RDOR3.SA,BEAR_CALM,0.00011725076058919487,1,MAX_DAYS,10,21.540103912353516,21.568477630615234,17.422699653831046,PRICE,TRAIN,2022-07
RDOR3.SA,BEAR_CALM,-0.04233205166998768,0,END_CLOSED,6,25.068628311157227,24.037504196166992,22.07694794593374,PRICE,TEST,2022-07
RECV3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,9,15.97932243347168,14.381390190124511,13.745612450483492,PRICE,TRAIN,2022-07
RECV3.SA,BEAR_CALM,-0.04135181064718487,0,MAX_DAYS,10,14.557401657104492,13.972895622253418,12.48377740246279,PRICE,TRAIN,2022-07
RECV3.SA,BEAR_CALM,0.015324297511655073,1,MAX_DAYS,10,13.862310409545898,14.091375350952148,11.573647827285168,PRICE,TRAIN,2022-07
RECV3.SA,BEAR_CALM,0.07503833535939583,1,MAX_DAYS,10,14.194058418273926,15.276189804077148,12.560991688260223,PRICE,TRAIN,2022-07
RENT3.SA,BEAR_CALM,0.06101553746229103,1,SIGNAL,3,46.72529983520508,49.63233947753906,43.421644757330974,PRICE,TRAIN,2022-07
SANB11.SA,BEAR_CALM,-0.011293879232064062,0,MAX_DAYS,10,23.178701400756836,22.944738388061523,21.324457780480934,PRICE,TRAIN,2022-07
SLCE3.SA,BEAR_CALM,-0.039976235696246774,0,MAX_DAYS,10,17.008285522460938,16.34876823425293,15.30171039578444,PRICE,TRAIN,2022-07
SLCE3.SA,BEAR_CALM,-0.008332518106810037,0,MAX_DAYS,10,16.25139808654785,16.13548469543457,14.257002932092801,PRICE,TRAIN,2022-07
SLCE3.SA,BEAR_CALM,0.011061305353786334,1,MAX_DAYS,10,16.260671615600586,16.46004867553711,14.883592321039469,PRICE,TRAIN,2022-07
SLCE3.SA,BEAR_CALM,0.06221048728128973,1,MAX_DAYS,10,16.232852935791016,17.26218605041504,14.846499867507825,PRICE,TRAIN,2022-07
SUZB3.SA,BEAR_CALM,-0.09591928983448408,0,STOP_LOSS,7,45.05120086669922,40.783983114414774,40.783983114414774,PRICE,TRAIN,2022-07
SUZB3.SA,BEAR_CALM,-0.039334594136661315,0,MAX_DAYS,10,38.95854187011719,37.47287368774414,34.6553100100958,PRICE,TRAIN,2022-07
TOTS3.SA,BEAR_CALM,0.10364822491703504,1,MAX_DAYS,10,24.33066749572754,26.881694793701172,21.081941336281243,PRICE,TRAIN,2022-07
UGPA3.SA,BEAR_CALM,0.011436981618625587,1,MAX_DAYS,10,10.34327220916748,10.473979949951172,9.352077362080863,PRICE,TRAIN,2022-07
USIM5.SA,BEAR_CALM,0.1664736639705163,1,MAX_DAYS,10,6.103800296783447,7.127246856689453,5.398451678686943,PRICE,TRAIN,2022-07
VALE3.SA,BEAR_CALM,0.039123693307391606,1,MAX_DAYS,10,50.48656463623047,52.522369384765625,43.83973441072938,PRICE,TRAIN,2022-07
VALE3.SA,BEAR_CALM,0.021865135289654038,1,MAX_DAYS,10,52.81137466430664,54.029476165771484,49.27726495288954,PRICE,TEST,2022-07
VBBR3.SA,BEAR_CALM,0.0030787225828555545,1,MAX_DAYS,10,12.097002983093262,12.148762702941895,10.699487854300324,PRICE,TRAIN,2022-07
VBBR3.SA,BEAR_CALM,-0.022809434655000314,0,MAX_DAYS,10,10.369239807128906,10.145166397094727,9.036382399736123,PRICE,TRAIN,2022-07
VIVT3.SA,BEAR_CALM,0.00740033406313554,1,MAX_DAYS,10,19.268573760986328,19.434289932250977,17.260301817352854,PRICE,TRAIN,2022-07
WEGE3.SA,BEAR_CALM,0.01880772064158074,1,SIGNAL,1,24.699594497680664,25.193777084350586,22.235695537404958,PRICE,TRAIN,2022-07
WEGE3.SA,BEAR_CALM,0.1437894928784745,1,PROFIT_TARGET,10,34.40618133544922,39.39471611916083,31.91191394359341,PRICE,TEST,2022-07
YDUQ3.SA,BEAR_CALM,0.10991122090703173,1,SIGNAL,2,11.581174850463867,12.867973327636719,9.574050652627363,PRICE,TRAIN,2022-07
YDUQ3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,9.725577354431152,8.753019618988038,7.627537618437881,PRICE,TRAIN,2022-07
YDUQ3.SA,BEAR_CALM,-0.0055056740108261545,0,MAX_DAYS,10,8.662569999694824,8.625271797180176,6.762678483338243,PRICE,TRAIN,2022-07
ABEV3.SA,BEAR_CALM,-0.01101865506211621,0,END_CLOSED,6,11.46897029876709,11.35636043548584,10.754324641431964,PRICE,TRAIN,2022-10
ASAI3.SA,BEAR_CALM,-0.059511559837521454,0,MAX_DAYS,10,11.285013198852539,10.62696647644043,9.789673862532108,PRICE,TEST,2022-10
AURE3.SA,BEAR_CALM,0.06030511803351355,1,MAX_DAYS,10,10.825008392333984,11.490801811218262,9.667485871991724,PRICE,TRAIN,2022-10
AZUL4.SA,BEAR_CALM,0.00424744690631771,1,MAX_DAYS,10,12.850000381469727,12.920000076293945,9.175001382827759,PRICE,TEST,2022-10
B3SA3.SA,BEAR_CALM,-0.03253148612075787,0,MAX_DAYS,10,10.864888191223145,10.52447509765625,9.061162934354346,PRICE,TEST,2022-10
BBDC3.SA,BEAR_CALM,0.015667506106461816,1,END_CLOSED,4,10.149397850036621,10.320592880249023,9.51149298942505,PRICE,TRAIN,2022-10
BBDC3.SA,BEAR_CALM,0.03795152402193378,1,SIGNAL,5,10.008367538452148,10.4002103805542,9.27646721224643,PRICE,TEST,2022-10
BBDC4.SA,BEAR_CALM,-0.098414608778879,0,STOP_LOSS,5,11.517613410949707,10.397933129137861,10.397933129137861,PRICE,TRAIN,2022-10
BBDC4.SA,BEAR_CALM,0.08591371079637908,1,MAX_DAYS,10,10.777987480163574,11.716897964477539,9.45533129298833,PRICE,TRAIN,2022-10
BBDC4.SA,BEAR_CALM,0.0325884186140367,1,SIGNAL,1,11.408697128295898,11.79417896270752,10.591244635530277,PRICE,TEST,2022-10
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.27182610641023,PRICE,TRAIN,2022-10
BEEF3.SA,BEAR_CALM,0.027219142229780148,1,MAX_DAYS,10,10.691307067871094,10.995144844055176,8.799439690724544,PRICE,TRAIN,2022-10
BEEF3.SA,BEAR_CALM,-0.007342529315232625,0,END_CLOSED,3,8.140000343322754,8.09000015258789,7.265000820159912,PRICE,TRAIN,2022-10
BEEF3.SA,BEAR_CALM,-0.05286052526222231,0,MAX_DAYS,10,8.130000114440918,7.710000038146973,7.307499647140503,PRICE,TEST,2022-10
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.663076950953557,PRICE,TEST,2022-10
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,5.819999933242798,PRICE,TEST,2022-10
BRAP4.SA,BEAR_CALM,-0.030439755412705403,0,MAX_DAYS,10,16.727209091186523,16.238109588623047,15.831780940577495,PRICE,TEST,2022-10
BRAP4.SA,BEAR_CALM,0.13828834626194383,1,PROFIT_TARGET,10,16.004844665527344,18.237333980101045,14.888600008240493,PRICE,TEST,2022-10
BRKM5.SA,BEAR_CALM,0.02106179966078745,1,MAX_DAYS,10,22.459999084472656,22.959999084472656,18.939999103546143,PRICE,TRAIN,2022-10
BRKM5.SA,BEAR_CALM,-0.10894676913377635,0,STOP_LOSS,9,18.8700008392334,16.83681921525435,16.83681921525435,PRICE,TEST,2022-10
COGN3.SA,BEAR_CALM,0.08617865693406021,1,MAX_DAYS,10,2.0056746006011963,2.1809277534484863,1.6016186320850394,PRICE,TRAIN,2022-10
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.0358565810325535,PRICE,TEST,2022-10
CPLE6.SA,BEAR_CALM,0.09316838210447806,1,MAX_DAYS,10,5.801187038421631,6.348635673522949,5.288175582355032,PRICE,TRAIN,2022-10
CSNA3.SA,BEAR_CALM,-0.04357280902381535,0,MAX_DAYS,10,10.167830467224121,9.736990928649902,9.247985558509189,PRICE,TEST,2022-10
CSNA3.SA,BEAR_CALM,0.12502218365775683,1,MAX_DAYS,10,9.693906784057617,10.917492866516113,8.844820288468762,PRICE,TEST,2022-10
CSAN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,4,17.181968688964844,15.46377182006836,14.022063353177266,PRICE,TRAIN,2022-10
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.150000035762787,PRICE,TRAIN,2022-10
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,1.9850000739097595,PRICE,TRAIN,2022-10
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,1.9200000166893005,PRICE,TRAIN,2022-10
CVCB3.SA,BEAR_CALM,0.11619129848876816,1,MAX_DAYS,10,2.299999952316284,2.569999933242798,1.7074999809265137,PRICE,TRAIN,2022-10
CVCB3.SA,BEAR_CALM,0.07411373240079419,1,SIGNAL,1,2.390000104904175,2.569999933242798,1.7424998879432678,PRICE,TEST,2022-10
ECOR3.SA,BEAR_CALM,-0.04492629202306755,0,MAX_DAYS,10,4.832134246826172,4.620842933654785,4.115581925569998,PRICE,TRAIN,2022-10
EGIE3.SA,BEAR_CALM,0.018949790325739714,1,MAX_DAYS,10,22.74908447265625,23.207473754882812,20.316822806275752,PRICE,TRAIN,2022-10
EGIE3.SA,BEAR_CALM,0.034448733462435356,1,MAX_DAYS,10,22.419981002807617,23.21922492980957,21.04774831547909,PRICE,TRAIN,2022-10
ELET6.SA,BEAR_CALM,0.019504247565189294,1,MAX_DAYS,10,34.17709732055664,34.884708404541016,29.884625671482816,PRICE,TRAIN,2022-10
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,25.148876972984922,PRICE,TRAIN,2022-10
ELET3.SA,BEAR_CALM,0.030738010811658924,1,MAX_DAYS,10,28.20537567138672,29.106199264526367,24.50369089827725,PRICE,TRAIN,2022-10
ELET3.SA,BEAR_CALM,-0.04454280645973099,0,MAX_DAYS,10,31.073951721191406,29.72711944580078,28.19323081844266,PRICE,TEST,2022-10
EMBR3.SA,BEAR_CALM,0.05258254052349196,1,MAX_DAYS,10,16.90260887145996,17.811674118041992,15.871169861276284,PRICE,TEST,2022-10
ENEV3.SA,BEAR_CALM,0.006799975031072415,1,MAX_DAYS,10,13.75,13.859999656677246,12.21999979019165,PRICE,TRAIN,2022-10
ENEV3.SA,BEAR_CALM,-0.043828817598017954,0,MAX_DAYS,10,11.260000228881836,10.779999732971191,9.789999961853027,PRICE,TEST,2022-10
EZTC3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,12.128777503967285,10.915899753570557,9.903061485600567,PRICE,TRAIN,2022-10
EZTC3.SA,BEAR_CALM,0.04685490805043422,1,MAX_DAYS,10,11.042242050170898,11.5728759765625,8.963923600090359,PRICE,TRAIN,2022-10
GGBR4.SA,BEAR_CALM,-0.071187195412207,0,MAX_DAYS,10,17.6262264251709,16.392616271972656,15.758782878021645,PRICE,TEST,2022-10
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.26496004146415,PRICE,TEST,2022-10
GOAU4.SA,BEAR_CALM,-0.003883457866101468,0,END_CLOSED,3,9.510238647460938,9.484718322753906,8.797820340329128,PRICE,TRAIN,2022-10
GOAU4.SA,BEAR_CALM,-0.0660150262735564,0,MAX_DAYS,10,9.186992645263672,8.591537475585938,8.353359430223819,PRICE,TEST,2022-10
GOAU4.SA,BEAR_CALM,0.09413282840433798,1,MAX_DAYS,10,8.566018104553223,9.382640838623047,7.917398922490586,PRICE,TEST,2022-10
HAPV3.SA,BEAR_CALM,-0.06726212606988594,0,MAX_DAYS,10,115.79999542236328,108.1500015258789,93.64499435424804,PRICE,TRAIN,2022-10
HAPV3.SA,BEAR_CALM,-0.05601484495563271,0,MAX_DAYS,10,101.25,95.69999694824219,81.33749961853027,PRICE,TRAIN,2022-10
HAPV3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,69.5999984741211,62.63999862670899,53.36250019073486,PRICE,TRAIN,2022-10
HAPV3.SA,BEAR_CALM,-0.016989500454015947,0,MAX_DAYS,10,57.0,56.099998474121094,43.83124955495198,PRICE,TEST,2022-10
HYPE3.SA,BEAR_CALM,0.004311888685314048,1,END_CLOSED,6,33.764766693115234,33.95087432861328,30.574113187229678,PRICE,TRAIN,2022-10
HYPE3.SA,BEAR_CALM,-0.07963707186719185,0,MAX_DAYS,10,31.1170597076416,28.676328659057617,27.693631797446763,PRICE,TEST,2022-10
IGTI11.SA,BEAR_CALM,0.04666400448052941,1,SIGNAL,4,18.18918800354004,19.059795379638672,16.32159730918385,PRICE,TEST,2022-10
IRBR3.SA,BEAR_CALM,0.017847570607018783,1,MAX_DAYS,10,31.5,32.099998474121094,21.524998664855957,PRICE,TRAIN,2022-10
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,17.25,PRICE,TRAIN,2022-10
KLBN11.SA,BEAR_CALM,0.011641079590311555,1,SIGNAL,1,14.018502235412598,14.198514938354492,12.41713788918941,PRICE,TRAIN,2022-10
LREN3.SA,BEAR_CALM,-0.10524615554749242,0,MAX_DAYS,10,12.702778816223145,11.381103515625,11.024167985513861,PRICE,TRAIN,2022-10
LWSA3.SA,BEAR_CALM,0.09640274894659603,1,SIGNAL,3,5.6673431396484375,6.220491409301758,4.393646604186715,PRICE,TEST,2022-10
MGLU3.SA,BEAR_CALM,0.16109121874679463,1,MAX_DAYS,10,38.04556655883789,44.220027923583984,27.558064347027933,PRICE,TRAIN,2022-10
MGLU3.SA,BEAR_CALM,-0.09386413650389039,0,MAX_DAYS,10,23.517427444458008,21.338205337524414,19.52218978718786,PRICE,TRAIN,2022-10
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,20.33939552307129,18.30545597076416,15.890152373261788,PRICE,TRAIN,2022-10
MULT3.SA,BEAR_CALM,0.07267090419987551,1,SIGNAL,5,21.651046752929688,23.250429153442383,19.747782712003797,PRICE,TEST,2022-10
MRVE3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,4,9.449999809265137,8.504999828338624,7.3949995040893555,PRICE,TRAIN,2022-10
MRVE3.SA,BEAR_CALM,-0.029074538988168162,0,MAX_DAYS,10,8.609999656677246,8.369999885559082,6.417499303817749,PRICE,TRAIN,2022-10
PCAR3.SA,BEAR_CALM,0.046418963908335976,1,MAX_DAYS,10,19.530000686645508,20.459999084472656,17.18500264485677,PRICE,TRAIN,2022-10
PCAR3.SA,BEAR_CALM,0.056464231595007776,1,MAX_DAYS,10,13.699999809265137,14.489999771118164,11.817500114440918,PRICE,TRAIN,2022-10
RAIZ4.SA,BEAR_CALM,0.010215575934529132,1,SIGNAL,1,3.930919885635376,3.9757936000823975,3.396925549193293,PRICE,TRAIN,2022-10
RAIZ4.SA,BEAR_CALM,-0.015519757772251362,0,MAX_DAYS,10,3.7604007720947266,3.706552743911743,3.232688418326614,PRICE,TRAIN,2022-10
RDOR3.SA,BEAR_CALM,-0.04233205166998768,0,END_CLOSED,6,25.068628311157227,24.037504196166992,22.07694794593374,PRICE,TRAIN,2022-10
RECV3.SA,BEAR_CALM,-0.0059611235025895035,0,MAX_DAYS,10,15.531808853149414,15.457859992980957,13.479419306269358,PRICE,TRAIN,2022-10
RECV3.SA,BEAR_CALM,0.0948764804123435,1,MAX_DAYS,10,15.70272159576416,17.211383819580078,13.656945018092822,PRICE,TEST,2022-10
RENT3.SA,BEAR_CALM,-0.07433986670100937,0,MAX_DAYS,10,50.60679244995117,46.905418395996094,44.965199994400535,PRICE,TEST,2022-10
SANB11.SA,BEAR_CALM,-0.017708530959632894,0,MAX_DAYS,10,23.6579647064209,23.267406463623047,21.157725636919455,PRICE,TRAIN,2022-10
SANB11.SA,BEAR_CALM,0.036932282561085696,1,SIGNAL,2,22.334550857543945,23.18621826171875,21.300382490936936,PRICE,TEST,2022-10
SLCE3.SA,BEAR_CALM,0.06930542494118583,1,MAX_DAYS,10,16.73070526123047,17.910310745239258,13.668653566634632,PRICE,TRAIN,2022-10
SLCE3.SA,BEAR_CALM,-0.039976235696246774,0,MAX_DAYS,10,17.008285522460938,16.34876823425293,15.30171039578444,PRICE,TRAIN,2022-10
SLCE3.SA,BEAR_CALM,-0.03896553164587004,0,MAX_DAYS,10,17.679481506347656,17.01180648803711,16.51646060968436,PRICE,TEST,2022-10
SLCE3.SA,BEAR_CALM,0.06248910377207082,1,MAX_DAYS,10,16.817068099975586,17.888132095336914,15.347256213278971,PRICE,TEST,2022-10
TAEE11.SA,BEAR_CALM,-0.00799874657273527,0,MAX_DAYS,10,27.644540786743164,27.456592559814453,26.057211140139955,PRICE,TEST,2022-10
TIMS3.SA,BEAR_CALM,0.04220678346591398,1,MAX_DAYS,10,9.0954008102417,9.490202903747559,7.518045249064581,PRICE,TRAIN,2022-10
UGPA3.SA,BEAR_CALM,0.04816300154598672,1,MAX_DAYS,10,10.944524765014648,11.484779357910156,8.977385938210407,PRICE,TRAIN,2022-10
USIM5.SA,BEAR_CALM,-0.010789129311592503,0,MAX_DAYS,10,6.730777263641357,6.666234970092773,5.840101499710709,PRICE,TRAIN,2022-10
USIM5.SA,BEAR_CALM,0.1664736639705163,1,MAX_DAYS,10,6.103800296783447,7.127246856689453,5.398451678686943,PRICE,TRAIN,2022-10
USIM5.SA,BEAR_CALM,0.02033841857319394,1,END_CLOSED,4,6.283288955688477,6.418621063232422,5.843458812148599,PRICE,TRAIN,2022-10
USIM5.SA,BEAR_CALM,-0.0489657875557157,0,MAX_DAYS,10,6.273622035980225,5.973957538604736,5.8337914222627,PRICE,TEST,2022-10
USIM5.SA,BEAR_CALM,0.13297391558493507,1,PROFIT_TARGET,10,5.89662504196167,6.687798312577849,5.5010384066535805,PRICE,TEST,2022-10
VALE3.SA,BEAR_CALM,-0.01952381521337212,0,MAX_DAYS,10,54.96600341796875,53.95881652832031,52.04763459651085,PRICE,TEST,2022-10
VALE3.SA,BEAR_CALM,0.13951479922128915,1,MAX_DAYS,10,51.746307373046875,59.02777862548828,47.89092379168331,PRICE,TEST,2022-10
VIVT3.SA,BEAR_CALM,-0.01165192162847064,0,MAX_DAYS,10,17.118637084960938,16.939714431762695,14.861258289455844,PRICE,TRAIN,2022-10
VBBR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,7,13.94965648651123,12.554690837860107,11.827458524680537,PRICE,TRAIN,2022-10
VBBR3.SA,BEAR_CALM,0.06232006849485892,1,MAX_DAYS,10,12.925275802612305,13.74629020690918,11.317148317611903,PRICE,TRAIN,2022-10
WEGE3.SA,BEAR_CALM,0.024667235770168362,1,MAX_DAYS,10,33.57395553588867,34.442420959472656,31.33045827833415,PRICE,TRAIN,2022-10
WEGE3.SA,BEAR_CALM,-0.026221472934658728,0,MAX_DAYS,10,33.52726364135742,32.68836212158203,30.757955318898105,PRICE,TEST,2022-10
WEGE3.SA,BEAR_CALM,-0.07243416397985517,0,STOP_LOSS,4,32.35470962524414,30.049948934278902,30.049948934278902,PRICE,TEST,2022-10
YDUQ3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,9.725577354431152,8.753019618988038,7.627537618437881,PRICE,TRAIN,2022-10
YDUQ3.SA,BEAR_CALM,-0.0055056740108261545,0,MAX_DAYS,10,8.662569999694824,8.625271797180176,6.762678483338243,PRICE,TRAIN,2022-10
ABEV3.SA,BEAR_CALM,0.02379992702102749,1,MAX_DAYS,10,11.434321403503418,11.720178604125977,10.16095421514671,PRICE,TRAIN,2023-01
ABEV3.SA,BEAR_CALM,0.03551190976263983,1,MAX_DAYS,10,10.85394287109375,11.252411842346191,10.072164434954704,PRICE,TRAIN,2023-01
ABEV3.SA,BEAR_CALM,-0.015770588818643037,0,MAX_DAYS,10,11.886150360107422,11.71296215057373,11.250368488103165,PRICE,TEST,2023-01
ABEV3.SA,BEAR_CALM,-0.02627848942801316,0,MAX_DAYS,10,11.630926132202148,11.339240074157715,11.015653764713928,PRICE,TEST,2023-01
ALOS3.SA,BEAR_CALM,0.13230462870440127,1,SIGNAL,5,13.399681091308594,15.188600540161133,11.157085469326807,PRICE,TRAIN,2023-01
AZUL4.SA,BEAR_CALM,0.03817013565078695,1,SIGNAL,1,10.15999984741211,10.5600004196167,8.059998512268066,PRICE,TRAIN,2023-01
AZUL4.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,9,14.210000038146973,12.789000034332275,11.007500171661377,PRICE,TEST,2023-01
BBDC3.SA,BEAR_CALM,0.06981261078605247,1,MAX_DAYS,10,9.603151321411133,10.285096168518066,8.211168491056752,PRICE,TRAIN,2023-01
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.51149298942505,PRICE,TRAIN,2023-01
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.78762709691572,PRICE,TEST,2023-01
BBAS3.SA,BEAR_CALM,0.05792989032273441,1,SIGNAL,2,13.20551872253418,13.986359596252441,11.577078669531872,PRICE,TRAIN,2023-01
BBDC4.SA,BEAR_CALM,0.12083806932843397,1,SIGNAL,5,10.777987480163574,12.09331226348877,9.215751254293433,PRICE,TRAIN,2023-01
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.27182610641023,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.07416467572826288,1,SIGNAL,3,11.716761589050293,12.599791526794434,9.63974414033089,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.027219142229780148,1,MAX_DAYS,10,10.691307067871094,10.995144844055176,8.799439690724544,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.015467202719864258,0,MAX_DAYS,10,7.710000038146973,7.599999904632568,6.962500333786011,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,5.819999933242798,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.02582696653098391,1,MAX_DAYS,10,7.03000020980835,7.21999979019165,6.107500195503235,PRICE,TRAIN,2023-01
